timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 12:35:00,NFLX,SELL,179.0,1135.328932932098,1137.415926742188,373.5718920061113,-37600.1494574414
2025-03-01 12:35:10,TSLA,BUY,30.0,3405.0328769373814,3406.346075012678,39.39594225889323,-6692.465480326191
2025-03-01 12:35:20,AMZN,SELL,57.0,2692.1066490482885,2690.248430007591,-105.91848531974892,-18132.351029214755
2025-03-01 12:35:30,GOOG,BUY,131.0,1848.2378529490954,1845.9462133580444,-300.2047864276915,3413.35197306199
2025-03-01 12:35:40,MSFT,BUY,84.0,421.6119243500878,424.69976922230336,259.37896926610665,-34005.83598127508
2025-03-01 12:35:50,AMZN,SELL,129.0,770.2540197209242,771.2290722214638,125.78177256959611,-28689.751208431415
2025-03-01 12:36:00,MSFT,BUY,170.0,135.22761482738656,135.59759489589553,62.89661164652415,-38495.00164501817
2025-03-01 12:36:10,NFLX,SELL,148.0,2550.0155556201744,2545.60640535677,-652.5542389838174,-35797.087171368425
2025-03-01 12:36:20,AAPL,BUY,132.0,315.3763410601822,313.17905726674337,-290.0414607339253,-38396.16946778988
2025-03-01 12:36:30,GOOG,SELL,178.0,1913.2844047671636,1914.974260823996,300.79437811617936,-35275.898750394794
2025-03-01 12:36:40,GOOG,SELL,68.0,2520.2603593738736,2516.6225543052965,-247.37074466324339,4454.526869268628
2025-03-01 12:36:50,AAPL,SELL,93.0,2510.5170624710004,2510.392156549841,-11.616250667838358,-37976.70709904397
2025-03-01 12:37:00,TSLA,BUY,161.0,679.877657981055,675.8936276915123,-641.4288766163772,-19570.65202281831
2025-03-01 12:37:10,NFLX,BUY,76.0,1218.0483050988241,1218.5363381719321,37.09051355620795,-21950.081309871544
2025-03-01 12:37:20,TSLA,SELL,145.0,3009.008190332871,3007.0225611075944,-287.91623766511066,-11336.968824650688
2025-03-01 12:37:30,AMZN,SELL,181.0,1687.6932467749189,1689.3821168939687,305.68549154802326,-12718.363849298978
2025-03-01 12:37:40,GOOG,SELL,148.0,938.052888496591,937.0101974604381,-154.31827335062326,7279.598987900645
2025-03-01 12:37:50,GOOG,SELL,117.0,2959.3049195255144,2957.966930416604,-156.54472574250258,-7574.615896236377
2025-03-01 12:38:00,MSFT,BUY,178.0,561.747482475059,560.9588933964924,-140.36885598485264,-4246.765848069246
2025-03-01 12:38:10,GOOG,BUY,20.0,2111.6843284233487,2112.656947965005,19.452390833130266,-39005.53987921599
2025-03-01 12:38:20,AMZN,SELL,790.0,9769.03872565922,1949.7303628470572,-322.11320049816004,-11982.77015367564
2025-03-01 12:38:30,TSLA,SELL,41.0,572.5476832569311,576.4204785651126,158.7846076354407,1714.0025675584202
2025-03-01 12:38:40,GOOG,SELL,138.0,567.6889686263293,569.2432519275263,214.49109556519625,-8461.826916350845
2025-03-01 12:38:50,GOOG,SELL,44.0,,749.4004648095962,138.18436788253393,-21472.977571021493
2025-03-01 12:39:00,MSFT,SELL,87.0,3167.455381087891,3164.3376634115584,-271.24143784093894,-22018.427242055208
2025-03-01 12:39:10,NFLX,SELL,60.0,2194.0054010710487,2192.722488585547,-76.974749130095,-37460.64552452664
2025-03-01 12:39:20,NVDA,SELL,160.0,3312.1583765816313,3313.3729145080097,194.32606822054368,-38205.76936649907
2025-03-01 12:39:30,AMZN,SELL,64.0,458.66589634330484,460.77596969598727,135.0446945716758,-34854.05024060212
2025-03-01 12:39:40,MSFT,BUY,128.0,727.6344006634462,726.7025410595415,-119.27802929979225,-7606.407237650055
2025-03-01 12:39:50,GOOG,BUY,40.0,3311.779263599807,3315.3362062805622,142.27770723020512,-16537.479569268824
2025-03-01 12:40:00,NVDA,SELL,131.0,2224.290884389085,2225.6649270570347,179.99958950140444,5170.612909058934
2025-03-01 12:40:10,NVDA,SELL,127.0,2626.198728110013,2625.8946539402114,-38.6174195647809,-16835.981797156728
2025-03-01 12:40:20,GOOG,BUY,29.0,1958.4131974110262,1959.1016004115784,19.963687016012955,-5517.795204060603
2025-03-01 12:40:30,NVDA,BUY,168.0,2398.6427398568608,2397.918442886896,-121.6818909540525,-7028.078799267612
2025-03-01 12:40:40,AAPL,SELL,146.0,276.32471393988044,276.03917628315463,-41.68849788196792,-27502.455074277626
2025-03-01 12:40:50,AAPL,BUY,167.0,1505.158264261943,1504.5787272344494,-96.7826835914384,-24179.48648157948
2025-03-01 12:41:00,TSLA,BUY,189.0,3114.0154387454195,3116.3887730261704,448.56017906191937,-15006.442133710447
2025-03-01 12:41:10,AAPL,BUY,47.0,3014.9146295112805,3019.763088346595,227.8775652597783,-6159.7845645297075
2025-03-01 12:41:20,TSLA,BUY,59.0,3043.8494248462416,3043.262719069523,-34.61564082640007,981.9575209400391
2025-03-01 12:41:30,AAPL,SELL,95.0,607.1006699195723,606.7019929167818,-37.87431526509408,-32462.91780918961
2025-03-01 12:41:40,AAPL,SELL,43.0,1058.4950262426378,1059.3504533177302,36.783364228972914,-37405.6234684442
2025-03-01 12:41:50,AAPL,BUY,136.0,1301.2151170987008,1302.3383847437042,152.7643997204559,1134.721920660495
2025-03-01 12:42:00,NVDA,BUY,143.0,526.7041281056204,523.1143142320187,-513.3433839250368,-21220.504860088648
2025-03-01 12:42:10,AMZN,SELL,137.0,264.40252360773945,264.19550041816626,-28.362176971527333,2148.9337869763285
2025-03-01 12:42:20,NFLX,BUY,141.0,911.5162713981186,909.7818693202925,-244.5506929734927,-35843.37810591265
2025-03-01 12:42:30,AAPL,BUY,53.0,2208.226477811605,2207.713394395565,-27.19342105011947,-36221.29027835544
2025-03-01 12:42:40,AMZN,BUY,180.0,1600.0813633338316,1599.3851264979367,-125.3226304610962,-35487.584679792184
2025-03-01 12:42:50,NFLX,BUY,196.0,2517.66606413585,2517.0255537983116,-125.5400261574905,-34626.72781081758
2025-03-01 12:43:00,AAPL,SELL,62.0,3006.726331231744,3008.1026028850492,85.32884250491861,-8364.929044327677
2025-03-01 12:43:10,NVDA,SELL,179.0,397.3218229098905,395.9543569036886,-244.77641511013655,-1073.7902230528598
2025-03-01 12:43:20,NVDA,BUY,64.0,876.65623422789,875.5578471496424,-70.29677300784533,-11227.91420361984
2025-03-01 12:43:30,NFLX,SELL,45.0,,67.51895951191109,-119.81954877674028,-1005.0582801402215
2025-03-01 12:43:40,TSLA,BUY,76.0,1898.4855081792489,1899.3496982580714,65.67844599051023,-10733.424834722791
2025-03-01 12:43:50,GOOG,SELL,165.0,1868.868672044445,1867.9335749168602,-154.2910260515032,-6332.9628621242555
2025-03-01 12:44:00,AAPL,SELL,142.0,377.1773331864567,378.18920780230235,143.68619545008517,-12733.440349578708
2025-03-01 12:44:10,AMZN,BUY,44.0,1409.2081979567795,1410.4186099098013,53.25812593295814,-32602.983304525012
2025-03-01 12:44:20,GOOG,BUY,122.0,2996.33477045811,2994.0366105605913,-280.37550749730235,-9746.791449956443
2025-03-01 12:44:30,GOOG,BUY,131.0,513.4594760248281,513.6497132442718,24.921075747124974,-29092.062360873322
2025-03-01 12:44:40,TSLA,BUY,69.0,1456.3062947907954,1454.7318312198379,-108.63798639606784,-3189.165260892685
2025-03-01 12:44:50,GOOG,SELL,148.0,505.6368858481681,507.96092020400886,343.95708466443125,-28520.653832701915
2025-03-01 12:45:00,NFLX,SELL,135.0,159.39072303488905,161.11487993802155,232.76118192288692,-6037.111756720284
2025-03-01 12:45:10,NFLX,SELL,159.0,401.7184522159444,400.7376913812289,-155.94097271976625,-15862.456203129917
2025-03-01 12:45:20,TSLA,BUY,174.0,3153.6959447974914,3155.082432829491,241.24891756795842,-32088.80843124874
2025-03-01 12:45:30,MSFT,BUY,165.0,2598.8283918644534,2598.8065197998963,-3.6088906519216835,-15004.090151657252
2025-03-01 12:45:40,AAPL,BUY,58.0,278.69164634110365,277.916640532805,-44.95033688132219,-10283.115803230645
2025-03-01 12:45:50,AMZN,BUY,38.0,2208.428470206058,2208.926673207703,18.931714062507126,-15847.3060321745
2025-03-01 12:46:00,GOOG,BUY,6.0,2911.225678536453,2912.0314626730965,4.834704819861145,-10615.764270286694
2025-03-01 12:46:10,MSFT,SELL,4.0,591.6825342735777,591.4315518704002,-1.0039296127101807,-756.4971881212223
2025-03-01 12:46:20,TSLA,BUY,79.0,173.74171322751369,172.37126978431098,-108.26503201301352,-7744.374993252357
2025-03-01 12:46:30,AAPL,BUY,29.0,1541.2560042538855,1536.784557638289,-129.67195185229866,-10398.491213994392
2025-03-01 12:46:40,MSFT,SELL,75.0,2448.552101090705,2448.1801195115336,-27.898618437859568,-4044.8247234638384
2025-03-01 12:46:50,AMZN,BUY,26.0,403.847417613595,404.1734702123091,8.477367566566954,-32215.90330948578
2025-03-01 12:47:00,AAPL,SELL,13.0,2368.6104529797817,2370.7133380330283,27.337505692205923,1037.868169305937
2025-03-01 12:47:10,MSFT,BUY,70.0,2977.0389743646165,2973.5513549227194,-244.13336093279668,2661.011642651584
2025-03-01 12:47:20,TSLA,BUY,45.0,1979.2009874683592,1975.5506487182588,-164.26524375452004,-16743.52575912085
2025-03-01 12:47:30,AMZN,SELL,167.0,471.87016162722256,473.47780995919675,268.4772714396897,5037.154211501289
2025-03-01 12:47:40,AAPL,BUY,26.0,3266.118770777376,3266.7959202555885,17.605886433522755,-23624.5216530994
2025-03-01 12:47:50,AMZN,BUY,183.0,1873.63404349005,1871.8178451616457,-332.36429409800985,-4388.630249775613
2025-03-01 12:48:00,NVDA,BUY,189.0,1713.189719994283,1712.3404113123454,-160.51934088620646,-4728.161058825684
2025-03-01 12:48:10,TSLA,SELL,61.0,1348.1239035560156,1347.0544164587595,-65.238712932623,-15596.95181518307
2025-03-01 12:48:20,NFLX,SELL,80.0,1353.0452973926517,1352.0779142106255,-77.39065456209573,52.756990670353844
2025-03-01 12:48:30,TSLA,BUY,155.0,2230.0049529854527,2225.804112079076,-651.1303404884234,-585.778379827665
2025-03-01 12:48:40,AAPL,SELL,17.0,2909.0230154226338,2907.453766888777,-26.67722507556573,-14430.38586985354
2025-03-01 12:48:50,AMZN,BUY,115.0,3119.905705043696,3123.7529493281213,442.4330927089227,-33469.03374738388
2025-03-01 12:49:00,AMZN,SELL,183.0,3059.469785252839,3061.2803004374377,331.3242787815984,-36779.42918857212
2025-03-01 12:49:10,TSLA,SELL,136.0,857.309104229412,859.3462395975541,277.0504100673279,-33328.23209493058
2025-03-01 12:49:20,TSLA,BUY,72.0,131.8054086324974,131.28714440652868,-37.31502426974794,-7932.781778795612
2025-03-01 12:49:30,NVDA,SELL,33.0,1675.8037025578647,1677.2833066653166,48.826935545912875,-32257.895517197452
2025-03-01 12:49:40,AAPL,BUY,126.0,2506.7502002996675,2509.7029198017194,372.04265725853656,-15400.984034360277
2025-03-01 12:49:50,MSFT,SELL,8.0,1508.9839563845655,1509.8896276341268,7.245369996489899,-4377.602302074389
2025-03-01 12:50:00,MSFT,BUY,166.0,601.6062896790471,602.3686439205677,126.55080409241918,-35610.922246197166
2025-03-01 12:50:10,GOOG,BUY,47.0,264.0692530258043,262.6135244993259,-68.41924074448593,-9852.59903927525
2025-03-01 12:50:20,NVDA,BUY,29.0,903.7153061255711,903.8872314107076,4.985833268957549,-20827.537779143004
2025-03-01 12:50:30,NVDA,BUY,75.0,1406.7698959972884,1406.1625914698368,-45.547839558867054,-31160.90404792058
2025-03-01 12:50:40,TSLA,SELL,91.0,90.20694327497044,91.72928446443547,138.5330482413172,-15910.524980484672
2025-03-01 12:50:50,GOOG,BUY,158.0,1933.6262993158216,1935.0371680287906,222.91725664909836,-34959.84612753012
2025-03-01 12:51:00,AMZN,SELL,197.0,1880.094167644621,1880.8596240950235,150.79492072930293,-10161.36117863081
2025-03-01 12:51:10,TSLA,BUY,1.0,2328.6992195276016,2329.495424078745,0.7962045511435463,-23909.178710937827
2025-03-01 12:51:20,NFLX,BUY,112.0,1603.6763165385687,1603.0783744671564,-66.9695119981734,-9943.265528898275
2025-03-01 12:51:30,MSFT,BUY,108.0,730.2725221515379,732.413652383578,231.24206506032442,-28775.89328049218
2025-03-01 12:51:40,NFLX,BUY,131.0,2661.309689556675,2661.683258107223,48.93748012179367,-2416.074947669247
2025-03-01 12:51:50,NVDA,SELL,59.0,1887.3894714603248,1885.501973881103,-111.36235717409045,-957.4424925856729
2025-03-01 12:52:00,NFLX,SELL,69.0,908.671117203613,909.9629583220117,89.13703716950886,-8057.819678951906
2025-03-01 12:52:10,NVDA,SELL,138.0,1927.57528052855,1929.808547004414,308.1907736692574,-35214.550599603775
2025-03-01 12:52:20,NVDA,SELL,6.0,1117.4243097698477,1118.6335240334136,7.255285581395128,-21683.81665020379
2025-03-01 12:52:30,MSFT,SELL,57.0,2360.1103165679824,2357.111605004906,-170.9265590953628,1124.2673890238984
2025-03-01 12:52:40,MSFT,SELL,172.0,3009.4935214616544,3010.2632962734265,132.4012676248003,7246.654136032229
2025-03-01 12:52:50,NVDA,BUY,118.0,3119.850430757734,3117.4820455361582,-279.4694561459519,-13640.656212118818
2025-03-01 12:53:00,TSLA,BUY,127.0,2018.6101495054177,2019.6137338590916,127.4552129165836,-33513.65585775793
2025-03-01 12:53:10,AAPL,BUY,60.0,99.15473024175013,96.38429856477582,-166.2259006184587,-16044.935704783904
2025-03-01 12:53:20,AMZN,SELL,120.0,235.16945258396723,232.93733648132533,-267.85393231702756,-9639.273116662265
2025-03-01 12:53:30,MSFT,BUY,100.0,1721.7674525506,1723.6411774497535,187.3724899153558,-9619.71584497809
2025-03-01 12:53:40,GOOG,SELL,188.0,1400.8612921463875,1401.7961233395934,175.7482643226922,-6822.896725925202
2025-03-01 12:53:50,GOOG,BUY,27.0,2825.9835040452363,2828.411503317692,65.55598035631101,-21747.18580421427
2025-03-01 12:54:00,NVDA,SELL,98.0,2439.992652935064,2437.1575942726813,-277.8357489135178,-8653.115043529906
2025-03-01 12:54:10,NFLX,SELL,159.0,66.07161325041471,69.57430402757771,556.9278335689164,-5387.008246224861
2025-03-01 12:54:20,AMZN,BUY,90.0,641.1111679388067,644.4665359575041,301.98312168276516,-26759.81472465842
2025-03-01 12:54:30,GOOG,BUY,5.0,2608.33991429374,2609.023177113676,3.4163140996793118,-37590.389034994245
2025-03-01 12:54:40,GOOG,SELL,24.0,1869.465646506325,1868.1833386340604,-30.775388934347575,2009.2134572832174
2025-03-01 12:54:50,NFLX,,40.0,783.2538422526732,784.3753331106699,44.859634319868746,-27061.797846341186
2025-03-01 12:55:00,AAPL,BUY,112.0,615.5402550800172,617.7158569909966,243.6674140296891,-6044.956592250683
2025-03-01 12:55:10,GOOG,BUY,137.0,742.9290326597139,744.2958137004309,187.24900257822912,-35999.078365526446
2025-03-01 12:55:20,GOOG,SELL,64.0,2600.5847130999573,2599.926756523918,-42.109220866521355,519.345956764897
2025-03-01 12:55:30,TSLA,SELL,56.0,2566.1608727218345,2564.6530353933954,-84.43889039259011,-37648.76006426934
2025-03-01 12:55:40,MSFT,SELL,14.0,2958.1511986761197,2960.6019200110886,34.310098689564256,-7048.848766431853
2025-03-01 12:55:50,GOOG,BUY,45.0,1209.43441390713,1211.7965154396938,106.29456896537476,2985.26281326806
2025-03-01 12:56:00,NVDA,BUY,19.0,1968.0260448096467,1965.4680670063349,-48.60157826292448,-26606.989547675345
2025-03-01 12:56:10,AAPL,SELL,2.0,1405.4753601661569,1406.7291284030698,2.507536473825894,-1672.343170693348
2025-03-01 12:56:20,NFLX,BUY,22.0,2629.479622530601,2626.7408083534788,-60.25391189668608,-10230.3602622857
2025-03-01 12:56:30,MSFT,SELL,42.0,2083.6961408669613,2084.274093611104,24.274015253995458,-413.78864198259544
2025-03-01 12:56:40,AMZN,BUY,,633.9679238241256,628.9653721682635,-235.11992782552034,-16874.039256592423
2025-03-01 12:56:50,AMZN,SELL,169.0,681.6842118684802,675.704031137443,-1010.6505435452858,4800.783730192581
2025-03-01 12:57:00,AMZN,BUY,83.0,1629.4955344494167,1630.6268574362036,93.89980790331492,-23795.421742003877
2025-03-01 12:57:10,NFLX,SELL,119.0,2332.814300391044,2332.0759252287667,-87.86664431101144,-35065.11605612861
2025-03-01 12:57:20,TSLA,BUY,181.0,1666.0863052377672,1664.7659072628396,-238.99203346189074,-11348.290131533915
2025-03-01 12:57:30,AMZN,SELL,80.0,2777.153638369555,2779.7663894906054,209.02008968401788,-22810.593314684927
2025-03-01 12:57:40,MSFT,SELL,170.0,3439.466671787756,3436.7616098085573,-459.8605364637433,-2672.901389164246
2025-03-01 12:57:50,MSFT,SELL,23.0,3483.1585117716845,3484.884928948397,39.70759506438526,-33293.71940632025
2025-03-01 12:58:00,GOOG,BUY,,455.5889740348855,457.84525481406365,27.075369350137862,-386.71327263245803
2025-03-01 12:58:10,NFLX,BUY,171.0,2742.730664305326,2745.503129943098,474.09162405897814,-33652.45519139193
2025-03-01 12:58:20,NFLX,SELL,,528.4590053633281,529.0902061068014,57.43926765607034,-38545.257478631895
2025-03-01 12:58:30,NVDA,BUY,9.0,1109.703305195417,1111.9676410756877,20.37902292243598,3443.124996277018
2025-03-01 12:58:40,MSFT,SELL,113.0,2537.737112973093,2540.8082434623448,347.0377452854277,1134.1739770154763
2025-03-01 12:58:50,NVDA,BUY,184.0,2092.0949399437914,2089.50445244702,-476.649699405938,-846.0801354115829
2025-03-01 12:59:00,AMZN,SELL,134.0,454.75947665535585,455.23063701574944,63.13548829274009,-3970.7436763713886
2025-03-01 12:59:10,NFLX,SELL,156.0,399.3073475176008,399.47827577681437,26.664808437314377,-1795.5550498028188
2025-03-01 12:59:20,NFLX,BUY,,2408.586918198679,2409.9009693172743,101.18193613183166,-5447.6322935769695
2025-03-01 12:59:30,NFLX,BUY,131.0,3341.751717450155,3342.214340278628,60.6035905299409,-14413.584381100856
2025-03-01 12:59:40,GOOG,SELL,122.0,1715.2660361444825,1719.3454822884044,497.6924295584613,-4063.8802306269426
2025-03-01 12:59:50,AMZN,BUY,194.0,502.6001989825519,501.82230318872774,-150.9117840018838,-27090.129188240317
2025-03-01 13:00:00,NFLX,SELL,59.0,2255.3515150089383,2255.585182968314,13.786409603151697,-8423.613218174392
2025-03-01 13:00:10,NVDA,BUY,181.0,3180.290929541207,3176.9480802008475,-605.0557306050528,-36267.72255986189
2025-03-01 13:00:20,TSLA,BUY,16.0,563.740213103241,568.7020588367715,79.3895317364877,-28704.294830721534
2025-03-01 13:00:30,MSFT,BUY,53.0,1811.9885120536546,1814.1179840437553,112.8620154753362,-35902.08069918364
2025-03-01 13:00:40,GOOG,BUY,,997.1345399209757,995.3284041927569,-140.87858680106683,-7579.887766694115
2025-03-01 13:00:50,GOOG,SELL,157.0,449.5241120232883,445.6392646396842,-609.9210392258432,-37308.595034354315
2025-03-01 13:01:00,NVDA,SELL,78.0,3235.064756856134,3236.258323859267,93.09822624437493,-30287.807517967674
2025-03-01 13:01:10,NFLX,BUY,79.0,2872.3680311049875,2870.6813470857533,-133.24803751950458,-14339.686998992307
2025-03-01 13:01:20,AAPL,SELL,181.0,3375.7981836353993,3378.2474160710963,443.31107086115935,-5632.647100089533
2025-03-01 13:01:30,MSFT,BUY,171.0,252.8401544298178,256.46506595154557,619.8598702154483,-7129.676278983399
2025-03-01 13:01:40,AMZN,SELL,122.0,1567.0721192582446,1567.4699283882915,48.532713865719415,-2387.07911802904
2025-03-01 13:01:50,NFLX,SELL,77.0,2382.022243399069,2382.920450492861,69.16194622200555,2929.4525805712183
2025-03-01 13:02:00,NVDA,SELL,196.0,2238.3774241985334,2238.0121920376014,-71.5855035426739,-10292.914523016872
2025-03-01 13:02:10,GOOG,BUY,113.0,582.0549783751138,583.6676691481036,182.2340573478499,-18556.73380663273
2025-03-01 13:02:20,NFLX,BUY,88.0,2590.780157872463,2591.4551785364188,59.401818428112165,-39285.20205231155
2025-03-01 13:02:30,GOOG,SELL,156.0,778.0722185224308,779.2589150998307,185.12466607437773,-27147.61852572451
2025-03-01 13:02:40,MSFT,SELL,168.0,3222.379071061781,3217.5669119622353,-808.4427287236649,-9961.7929415898
2025-03-01 13:02:50,TSLA,BUY,104.0,2590.755090067576,2592.314451880543,162.17362854856037,-36698.501336886045
2025-03-01 13:03:00,AMZN,BUY,27.0,624.2433093894722,622.9988301114377,-33.600940506932375,-5838.764764066322
2025-03-01 13:03:10,TSLA,SELL,105.0,3497.3699705232416,3498.3007951581812,97.73658666866368,-32303.98293980772
2025-03-01 13:03:20,NVDA,SELL,153.0,1741.2942766810484,1741.9257594900648,96.61686977951854,-25149.980577667884
2025-03-01 13:03:30,AAPL,SELL,136.0,2766.442698444282,2764.9925216606352,-197.2240425759701,-39882.74923056486
2025-03-01 13:03:40,NVDA,BUY,51.0,1278.6271730289898,1279.6690215009048,53.134272067667325,-35968.2306551168
2025-03-01 13:03:50,AMZN,SELL,6.0,1651.1273966498436,1655.8872274596272,28.55898485870148,-16438.46167122125
2025-03-01 13:04:00,MSFT,BUY,187.0,1421.355034510408,1421.6201642238068,49.57925640559279,-1378.0726547723716
2025-03-01 13:04:10,TSLA,BUY,199.0,3419.983673775063,3421.6338121347244,328.3775335726323,-32335.470431142487
2025-03-01 13:04:20,AAPL,BUY,49.0,422.53725277152876,420.3261845072282,-108.34234495072627,-11635.703159549357
2025-03-01 13:04:30,MSFT,BUY,128.0,2947.630589129881,2944.5869586426584,-389.5847023645183,-5308.556563464119
2025-03-01 13:04:40,GOOG,SELL,177.0,3003.621446346379,3002.827078641876,-140.60308369698623,-2082.2817753486797
2025-03-01 13:04:50,TSLA,SELL,160.0,1045.6639216804283,1044.4614054356612,-192.40259916274226,-13153.376773189426
2025-03-01 13:05:00,NVDA,SELL,38.0,2526.223574112014,2525.0081515866586,-46.18605596350062,-35099.01655893542
2025-03-01 13:05:10,TSLA,SELL,166.0,2771.8978918739012,2772.735739195152,139.08265532759833,-41370.43085961679
2025-03-01 13:05:20,MSFT,SELL,168.0,2025.2338665349625,2023.9981593532261,-207.59880653171786,-7843.797781391648
2025-03-01 13:05:30,NFLX,SELL,172.0,396.16330614171176,395.9017112777488,-44.99431660162827,-9840.284468219623
2025-03-01 13:05:40,GOOG,BUY,148.0,1240.2246719120974,1240.180120366286,-6.593628780083236,-2194.1546788388987
2025-03-01 13:05:50,NVDA,SELL,155.0,366.63777128803,362.9812654796462,-566.7584002994931,-6884.944937054079
2025-03-01 13:06:00,TSLA,SELL,89.0,1347.0079764085633,1347.2082651210974,17.825695415532664,-2689.9605305642435
2025-03-01 13:06:10,AMZN,BUY,198.0,2183.698279152682,2182.941138233311,-149.91390203547144,-4018.1460703379053
2025-03-01 13:06:20,NVDA,SELL,167.0,72.73127811624514,74.41922295482459,281.8867880427689,-7189.2292754750015
2025-03-01 13:06:30,NFLX,SELL,98.0,3370.089064166487,3367.1453833670535,-288.48071834447546,-5515.012350501991
2025-03-01 13:06:40,NFLX,SELL,154.0,1679.8229767119653,1679.8817821723396,9.056040897640287,-13465.951201290489
2025-03-01 13:06:50,NFLX,SELL,174.0,3493.841226718216,3495.3470589047492,262.0148004567591,-936.8936541180556
2025-03-01 13:07:00,AMZN,BUY,32.0,1523.2219101350242,1522.611515750389,-19.53262030833139,-6600.633927057759
2025-03-01 13:07:10,AMZN,BUY,58.0,377.4927849002095,378.6623428586828,67.83436159145253,-41149.31632629112
2025-03-01 13:07:20,NVDA,BUY,100.0,3258.524799595728,3259.247597495581,72.27978998530489,-5201.7683047211285
2025-03-01 13:07:30,NVDA,SELL,15.0,3117.0921327629903,3119.6126619869083,37.807938358769206,-5739.929734044883
2025-03-01 13:07:40,MSFT,BUY,,3339.3891232911747,3339.71639590155,9.49090570089038,-9361.76375911224
2025-03-01 13:07:50,NFLX,SELL,30.0,1280.3292660078282,1277.5401810302617,-83.67254932699552,-15687.074338131559
2025-03-01 13:08:00,NFLX,SELL,172.0,3050.106830549112,3050.8373315531744,125.64617269870905,-5579.353237037927
2025-03-01 13:08:10,GOOG,BUY,19.0,1694.4293912084067,1693.2516228930626,-22.377597991538096,-36812.88108135404
2025-03-01 13:08:20,TSLA,BUY,172.0,66.30811543626466,67.85451613532429,265.98092023825666,-11558.31052051955
2025-03-01 13:08:30,AMZN,SELL,131.0,1678.6306358632487,1679.7698635793433,149.23883080839755,-35369.83470034559
2025-03-01 13:08:40,MSFT,SELL,70.0,2409.085761568893,2408.348654947841,-51.59746347361761,-35967.84035946339
2025-03-01 13:08:50,MSFT,SELL,190.0,1751.3858940700038,1752.7780545468963,264.5104906095776,-29007.135345552502
2025-03-01 13:09:00,NVDA,BUY,186.0,1531.439211040089,1532.107590582388,124.31859486759686,-15845.576620281274
2025-03-01 13:09:10,NFLX,SELL,12.0,3378.629409227831,3376.0608600849855,-30.82258971414376,-16886.15061402213
2025-03-01 13:09:20,AMZN,BUY,82.0,1683.3541293294156,1682.2114753127457,-93.69762936693132,13.175042124483298
2025-03-01 13:09:30,NVDA,BUY,125.0,3034.194104242194,3032.725796586194,-183.53845699999738,-16573.87168214814
2025-03-01 13:09:40,AMZN,SELL,117.0,2151.406609086775,2151.1643284984675,-28.346828831976836,-15727.528794493344
2025-03-01 13:09:50,NFLX,BUY,119.0,526.5470884130268,518.9130701488316,-908.4481734392311,-31396.772892900248
2025-03-01 13:10:00,AMZN,SELL,132.0,2449.8529587416747,2451.320220320312,193.67852838010185,4858.674945546989
2025-03-01 13:10:10,NFLX,BUY,29.0,1683.09281460807,1684.9090695247583,52.67139258395764,-26509.753708497585
2025-03-01 13:10:20,GOOG,SELL,192.0,2448.022696184688,2448.589833005938,108.890269680036,-7978.528611580881
2025-03-01 13:10:30,GOOG,SELL,180.0,1164.439332405696,1165.4656687780252,184.74054701927344,-6696.480256413779
2025-03-01 13:10:40,GOOG,SELL,183.0,848.1985566645685,850.8660743908312,488.155743906064,1229.3593673507548
2025-03-01 13:10:50,MSFT,BUY,128.0,3385.126615597024,3384.5851210787196,-69.31129834294552,-505.3059834292544
2025-03-01 13:11:00,NFLX,SELL,109.0,1643.7415445059107,1641.418715824018,-253.18832632631688,6949.321896314391
2025-03-01 13:11:10,GOOG,SELL,32.0,1077.0215314894501,1078.3100442806879,41.23240931960754,1787.8091301406803
2025-03-01 13:11:20,AMZN,SELL,96.0,1579.006109731936,1578.5570691791468,-43.1078930677686,-35568.78011687575
2025-03-01 13:11:30,NFLX,BUY,75.0,1445.5778563117094,1446.3997626112698,61.64297246702972,-9842.439209715536
2025-03-01 13:11:40,TSLA,SELL,134.0,324.87297092953867,324.2261527417471,-86.67363716406805,-7993.026263367075
2025-03-01 13:11:50,NVDA,SELL,70.0,2297.8257288618615,2294.963380798295,-200.36436444965602,-11120.481715562466
2025-03-01 13:12:00,TSLA,BUY,25.0,878.2742170693335,877.5177705538815,-18.911162886300303,1731.3904317289453
2025-03-01 13:12:10,NFLX,SELL,99.0,1834.6637383901523,1834.2751940597814,-38.465888706719625,-9371.419184345239
2025-03-01 13:12:20,AMZN,BUY,4.0,2588.1626149365666,2591.1714266928557,12.035247025156423,-7064.872946223204
2025-03-01 13:12:30,GOOG,BUY,158.0,2508.939464628669,2510.591695552068,261.05248589700204,-15951.38930033855
2025-03-01 13:12:40,TSLA,BUY,132.0,1113.3381494699447,1114.5761611451042,163.41754112104627,-2372.6104610430993
2025-03-01 13:12:50,TSLA,BUY,4.0,1386.269592846063,1385.8469512117983,-1.6905665370586576,-7404.943957898013
2025-03-01 13:13:00,GOOG,SELL,3.0,3413.034686749294,3414.127102267772,3.277246555433976,-16280.571569178272
2025-03-01 13:13:10,AMZN,BUY,105.0,2664.9928692984518,2663.311985798984,-176.49276744410372,-5218.013783156208
2025-03-01 13:13:20,NVDA,SELL,198.0,2346.8770823144396,2344.659437916225,-439.0935908464435,-20823.662564300168
2025-03-01 13:13:30,AMZN,BUY,145.0,3410.5591842524855,3407.555087247176,-435.5940657698966,-11019.643969296587
