timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-02 15:09:00,TSLA,SELL,74.0,2706.716106173332,2705.460648520987,-92.90386627351745,9742.994767884475
2025-03-02 15:10:00,MSFT,BUY,153.0,1784.9087208824897,1782.8355019936607,-317.20248999082673,9425.792277893648
2025-03-02 15:11:00,AMZN,,121.0,1784.0312667547441,1787.1358066575422,375.6493282385609,9801.44160613221
2025-03-02 15:12:00,MSFT,SELL,162.0,539.14506855218,540.6413607811237,242.39934108888428,10043.840947221093
2025-03-02 15:13:00,GOOG,BUY,31.0,2193.9196310539514,2197.4938450584614,110.80063413980815,10154.641581360902
2025-03-02 15:14:00,TSLA,SELL,9.0,1231.1523236770543,1232.2039431859653,9.464575580199153,10164.106156941101
2025-03-02 15:15:00,AMZN,BUY,145.0,318.98851755828997,318.634140646545,-51.38465220301981,10112.721504738081
2025-03-02 15:16:00,AMZN,BUY,12.0,2343.1780832884483,2342.581797994522,-7.155423527117819,10105.566081210964
2025-03-02 15:17:00,TSLA,SELL,35.0,2276.7390146001926,2275.9015299118723,-29.311964091209575,10076.254117119754
2025-03-02 15:18:00,AAPL,SELL,128.0,164.4598741741056,164.1340615781593,-41.70401228112678,10034.550104838627
2025-03-02 15:19:00,NVDA,BUY,42.0,3435.4345611381077,3435.1854872345066,-10.461103951247424,10024.08900088738
2025-03-02 15:20:00,TSLA,BUY,188.0,289.1907238910444,289.66683725061756,89.50931159975448,10280.208950148057
2025-03-02 15:21:00,NVDA,SELL,135.0,681.323010875732,678.8481019514692,-334.1127047754884,9946.09624537257
2025-03-02 15:22:00,MSFT,SELL,,2487.383342367425,2486.1616351250805,,9770.170402474952
2025-03-02 15:23:00,NFLX,BUY,189.0,2684.021285830354,2681.0111892424798,-568.908255108216,9201.262147366735
2025-03-02 15:24:00,AAPL,BUY,163.0,1158.225974297413,1159.0958457563547,141.789047807516,9343.051195174252
2025-03-02 15:25:00,NFLX,SELL,181.0,2230.187055024712,2231.6602648013436,266.6509695702821,9609.702164744534
2025-03-02 15:26:00,MSFT,SELL,89.0,1201.9906325203792,1203.4234748217846,127.52296482507563,9737.22512956961
2025-03-02 15:27:00,NFLX,BUY,49.0,1188.2511238101342,1186.5214615961265,-84.75344848637747,9652.471681083232
2025-03-02 15:28:00,AAPL,SELL,67.0,3252.550925182146,3250.7487161298172,-120.74800650601856,9531.723674577213
2025-03-02 15:29:00,GOOG,SELL,147.0,2516.7816810889462,2516.953281322202,25.22523428862587,9315.866029095654
2025-03-02 15:30:00,AMZN,BUY,18.0,1834.967105199181,1832.7362446023074,-40.15549074372757,9275.710538351927
2025-03-02 15:31:00,AAPL,SELL,,832.7546339046008,833.9010379695052,,9310.102660299057
2025-03-02 15:32:00,TSLA,SELL,84.0,1112.537516867677,1110.9919942105196,-129.82390320121613,9180.27875709784
2025-03-02 15:33:00,AMZN,SELL,121.0,3205.938508021804,3206.5918911559193,79.05935922795152,9259.338116325793
2025-03-02 15:34:00,AAPL,,16.0,1959.314122498741,1961.5205165161105,35.30230427791321,9294.640420603706
2025-03-02 15:35:00,NVDA,SELL,175.0,1931.817863350412,1931.3740075437458,-77.67476616656381,9216.965654437141
2025-03-02 15:36:00,TSLA,SELL,148.0,1275.7154407673866,1275.431427083427,-42.03402522601027,9174.93162921113
2025-03-02 15:37:00,NFLX,SELL,182.0,440.2267514506844,438.6688891095701,-283.53094608280026,8891.400683128331
2025-03-02 15:38:00,NVDA,BUY,145.0,1798.9255805037249,1800.2843896562708,197.0273271191661,9088.428010247497
2025-03-02 15:39:00,AMZN,BUY,165.0,3298.784212325654,3298.091229884569,-114.34210277901684,8974.085907468481
2025-03-02 15:40:00,AAPL,BUY,63.0,2360.6441623880623,2360.6341565377606,-0.630368569006805,8973.455538899474
2025-03-02 15:41:00,AMZN,BUY,76.0,1271.910519261776,1274.0656758610612,163.7919015456746,9137.247440445148
2025-03-02 15:42:00,AMZN,BUY,164.0,2823.200067822941,2823.1496808895567,-8.263457075023325,9128.983983370124
2025-03-02 15:43:00,NVDA,SELL,37.0,3132.160605546229,3130.088302991901,-76.67519451013459,9052.308788859991
2025-03-02 15:44:00,MSFT,BUY,190.0,1043.8503294369352,1043.7184552801941,-25.056089780809998,9027.252699079181
2025-03-02 15:45:00,AMZN,BUY,167.0,1109.6552422056072,1109.56604379042,-14.896135336259704,9012.35656374292
2025-03-02 15:46:00,NVDA,SELL,99.0,2324.558252978953,2325.4117866740635,84.4998358159296,9096.85639955885
2025-03-02 15:47:00,NVDA,BUY,169.0,1864.9314512135059,1867.7948564301453,483.9154816120622,9580.771881170913
2025-03-02 15:48:00,AMZN,SELL,57.0,1415.844407874929,1415.9119952446788,3.8524800757411413,9446.436014564533
2025-03-02 15:49:00,NFLX,BUY,2.0,747.9970772844404,748.1318185740316,0.2694825791825224,9446.395236730179
2025-03-02 15:50:00,TSLA,SELL,146.0,1057.5106135858098,1056.5695491927345,-137.39540138899292,9308.999835341187
2025-03-02 15:51:00,NVDA,BUY,180.0,1005.0457843871567,1006.1025569524738,190.21906175708637,9499.218897098272
2025-03-02 15:52:00,NVDA,SELL,73.0,282.70707315127396,283.5691005164137,62.9279976552009,9562.146894753472
2025-03-02 15:53:00,GOOG,SELL,54.0,263.82158207408605,263.29789902542495,-28.278884627699313,9533.868010125774
2025-03-02 15:54:00,AAPL,SELL,25.0,1876.8901416617605,1875.465110014777,-35.625791174584265,9498.242218951189
2025-03-02 15:55:00,AAPL,SELL,92.0,2562.59092463037,2565.7001047733156,286.0445731510008,9784.28679210219
2025-03-02 15:56:00,TSLA,BUY,93.0,812.2641636570245,812.3033745293156,3.646611123078287,9767.600337266604
2025-03-02 15:57:00,NVDA,BUY,131.0,2784.4783808409397,2783.021162889658,-190.89555161788485,9576.704785648719
2025-03-02 15:58:00,AMZN,SELL,47.0,3481.550320103122,3476.4288503897355,-240.7090765291623,9335.995709119556
2025-03-02 15:59:00,TSLA,SELL,150.0,2801.683441471058,2802.068501907326,57.75906544024565,9393.754774559802
2025-03-02 16:00:00,GOOG,BUY,108.0,1327.3322418925914,1327.539301786723,22.362468566211646,9386.416924770025
2025-03-02 16:01:00,NFLX,SELL,148.0,2789.024119782574,2789.1557136290594,19.475889279843614,9599.58139026505
2025-03-02 16:02:00,NVDA,BUY,74.0,1604.5669265857096,1605.2183057985217,48.20206174809664,9647.783452013147
2025-03-02 16:03:00,MSFT,SELL,12.0,1096.8922756500194,1097.3519228412754,5.515766295071444,9659.697303315588
2025-03-02 16:04:00,AAPL,BUY,145.0,1262.80035269287,1263.1203008011287,46.392475697495,9339.390332362205
2025-03-02 16:05:00,AMZN,BUY,115.0,2347.0683625946426,2345.249568181552,-209.16135750540434,9130.2289748568
2025-03-02 16:06:00,NVDA,SELL,6.0,192.63883118512302,194.03842005876413,8.397533241846645,9138.626508098647
2025-03-02 16:07:00,NVDA,BUY,21.0,3011.4061815902455,3011.886863586397,10.094321919178583,9115.387579935576
2025-03-02 16:08:00,GOOG,SELL,41.0,2238.1536810977746,2238.2632049815948,4.490479236628289,9119.878059172202
2025-03-02 16:09:00,TSLA,BUY,110.0,3209.590652807756,3206.294164057763,-362.6137624992725,8757.26429667293
2025-03-02 16:10:00,MSFT,SELL,92.0,2221.818301475989,2218.2874020940326,-324.84274313997594,8432.421553532955
2025-03-02 16:11:00,NVDA,BUY,105.0,2703.337830554472,2701.791710959315,-162.34255749149042,8270.078996041464
2025-03-02 16:12:00,MSFT,SELL,94.0,2322.6393499152077,2322.6579549327216,1.7488716463058154,8271.82786768777
2025-03-02 16:13:00,NVDA,SELL,78.0,2154.7246620072683,2154.9087889444936,14.361901103573473,8343.35170450234
2025-03-02 16:14:00,AAPL,BUY,12.0,2862.784741641181,2864.204077570177,17.032031147953603,8360.383735650294
2025-03-02 16:15:00,NVDA,BUY,38.0,1087.7377547647884,1086.9626426280897,-29.454261194549872,8330.929474455745
2025-03-02 16:16:00,NVDA,BUY,84.0,75.23118544367807,74.85882491904462,-31.278284069209803,8299.651190386534
2025-03-02 16:17:00,AMZN,SELL,172.0,1610.6443580228024,1611.0452911951265,68.96050563975041,8368.611696026284
2025-03-02 16:18:00,NFLX,BUY,,1914.7605956225646,1914.7933859283864,,8369.792147035872
2025-03-02 16:19:00,AMZN,SELL,163.0,1888.9396062687697,1889.3081174478098,60.06732218353136,8384.801598818498
2025-03-02 16:20:00,AAPL,BUY,2.0,98.95714967584982,99.04733651392873,0.18037367615781363,8389.725366409784
2025-03-02 16:21:00,MSFT,BUY,97.0,2037.1094901603135,2040.3243611295363,311.84248401461446,8701.567850424399
2025-03-02 16:22:00,AMZN,SELL,64.0,1759.1192193620661,1759.398343510154,17.863945477627567,8438.114505276288
2025-03-02 16:23:00,NVDA,SELL,136.0,2248.345482645277,2248.862386502897,70.29892463632495,8508.413429912613
2025-03-02 16:24:00,NVDA,,198.0,3482.565437515833,3481.9403642103566,-123.76451448429452,8384.648915428319
2025-03-02 16:25:00,GOOG,BUY,7.0,830.6700027841583,829.7049544385089,-6.755338419545751,8377.893577008772
2025-03-02 16:26:00,GOOG,SELL,49.0,153.4962401547179,152.67643286304664,-40.17055729189141,8337.723019716881
2025-03-02 16:27:00,GOOG,BUY,33.0,3423.7477388917546,3426.808828039838,101.01594188674835,8438.738961603629
2025-03-02 16:28:00,TSLA,BUY,20.0,2499.58867655603,2500.4786318128545,17.799105136491562,8456.53806674012
2025-03-02 16:29:00,TSLA,SELL,128.0,924.8685057763039,928.1339065381337,417.97129751421744,8874.509364254338
2025-03-02 16:30:00,GOOG,SELL,55.0,3427.581331530998,3427.849693766243,14.759922938483214,8985.299316422253
2025-03-02 16:31:00,AMZN,BUY,85.0,383.95312914527256,384.2478160413468,25.048386166312753,9235.689848581416
2025-03-02 16:32:00,AMZN,SELL,168.0,1139.7969263333996,1139.9617198766318,27.685315263015582,9263.375163844432
2025-03-02 16:33:00,NVDA,SELL,19.0,1442.1853166768706,1440.7040267306193,-28.144508978774866,9235.230654865656
2025-03-02 16:34:00,NVDA,SELL,33.0,1574.2480464714304,1574.3961464868987,4.887300510455361,9240.117955376112
2025-03-02 16:35:00,MSFT,BUY,175.0,1443.5532018204196,1442.8146208989092,-129.25166126432828,9110.866294111784
2025-03-02 16:36:00,AMZN,BUY,143.0,1341.8549824022737,1342.3651538847537,72.95452199464262,9183.820816106427
2025-03-02 16:37:00,GOOG,SELL,91.0,1072.958813794794,1068.3953132859087,-415.27854630855563,8768.542269797872
2025-03-02 16:38:00,AAPL,BUY,147.0,2302.983441323805,2301.7424564413272,-182.42477772422671,8586.117492073645
2025-03-02 16:39:00,GOOG,BUY,190.0,3151.7246941566764,3151.7985686838547,14.036160163877867,8600.153652237523
2025-03-02 16:40:00,AAPL,BUY,65.0,2649.2578599741123,2649.052784323434,-13.329917294088318,8586.823734943435
2025-03-02 16:41:00,NVDA,SELL,157.0,752.8050663411904,750.9047867790355,-298.3438912583159,8288.479843685118
2025-03-02 16:42:00,NVDA,SELL,66.0,146.9576876536505,149.6984408292274,180.88970958807437,8469.369553273193
2025-03-02 16:43:00,GOOG,BUY,72.0,1748.8669237072347,1747.8087788424923,-76.186430261454,8393.183123011739
2025-03-02 16:44:00,NVDA,SELL,160.0,2714.2362350157237,2715.7311628733523,239.18845722058904,8632.371580232328
2025-03-02 16:45:00,AMZN,BUY,130.0,3140.3697333819096,3135.862300742725,-585.9662430939943,8046.4053371383325
2025-03-02 16:46:00,GOOG,SELL,196.0,1268.7699034125437,1269.0126275125372,47.57392359871392,7494.868017904902
2025-03-02 16:47:00,NFLX,SELL,52.0,1664.1306784714595,1660.4397940715419,-191.92598879571779,7302.942029109185
2025-03-02 16:48:00,TSLA,BUY,135.0,206.62613030355982,204.41724636891638,-298.1993311768642,7004.742697932321
2025-03-02 16:49:00,MSFT,BUY,192.0,705.2904664090291,704.2690075794469,-196.12009527978807,6808.622602652533
2025-03-02 16:50:00,AAPL,SELL,129.0,2612.2314433840083,2612.4297180927283,25.57743742487537,6726.820023893344
2025-03-02 16:51:00,AMZN,BUY,107.0,1112.9682040642588,1111.1988406306748,-189.32188739348544,6537.498136499858
2025-03-02 16:52:00,TSLA,BUY,48.0,1848.8265053142936,1849.139141847191,15.006553579074534,6382.221193208274
2025-03-02 16:53:00,GOOG,SELL,86.0,1173.9660956083542,1174.174948243364,17.96132661084812,6400.182519819122
2025-03-02 16:54:00,NVDA,SELL,8.0,764.8749650001085,764.7174382493396,-1.2602140061517275,6398.92230581297
2025-03-02 16:55:00,NVDA,SELL,165.0,2969.372162352951,2971.0417108903152,275.4755086651153,6674.397814478085
2025-03-02 16:56:00,AMZN,SELL,15.0,2187.935222487401,2187.9752537713625,0.60046925942288,6669.412888776365
2025-03-02 16:57:00,AMZN,BUY,75.0,1514.1935498392177,1513.6710277226173,-39.18915874502886,6630.223730031337
2025-03-02 16:58:00,MSFT,SELL,27.0,3009.758310606365,3012.3922974487455,71.11764474427719,6701.341374775615
2025-03-02 16:59:00,NVDA,SELL,167.0,338.7511729803486,339.2154623240228,77.53632039358831,6409.847824087816
2025-03-02 17:00:00,AMZN,BUY,124.0,691.7818659303701,688.8578641459618,-362.576221266635,6047.271602821182
2025-03-02 17:01:00,NFLX,SELL,170.0,224.844733770001,227.23156023563794,405.76049915828037,6453.032101979461
2025-03-02 17:02:00,,SELL,29.0,1077.2387043439192,1079.0483023176907,52.47834123937605,6505.510443218837
2025-03-02 17:03:00,NVDA,SELL,82.0,2792.395996595644,2796.33157160006,322.7171503621139,6828.227593580951
2025-03-02 17:04:00,NVDA,SELL,86.0,2097.804670715966,2099.151146731,115.79693729293376,6944.024530873885
2025-03-02 17:05:00,AMZN,SELL,130.0,1080.9712441507293,1077.874957978772,-402.51720235443827,6541.507328519447
2025-03-02 17:06:00,AAPL,BUY,184.0,3054.3775863850055,3052.9993074358804,-253.60332663902955,6287.904001880417
2025-03-02 17:07:00,AMZN,SELL,56.0,1246.8123500098532,1245.59708040527,-68.05509785666072,6219.848904023756
2025-03-02 17:08:00,NFLX,BUY,162.0,744.8994194618285,742.8533187502329,-331.4683152784894,5888.380588745267
2025-03-02 17:09:00,NVDA,SELL,125.0,2917.278372979338,2920.5271633485904,406.09879615652744,6294.479384901795
2025-03-02 17:10:00,MSFT,SELL,77.0,2823.6455469810526,2818.859186131903,-368.5497853845336,5925.9295995172615
2025-03-02 17:11:00,NFLX,BUY,69.0,1946.0269439412991,1946.7299999181544,48.510862403011515,5974.440461920272
2025-03-02 17:12:00,NVDA,BUY,114.0,1019.3532803274743,1019.4098376559615,6.447535447540986,5980.887997367813
2025-03-02 17:13:00,NVDA,BUY,31.0,1559.222482700494,1557.8339595877314,-43.04421649564188,5937.843780872171
2025-03-02 17:14:00,MSFT,BUY,153.0,1086.7601495271358,1085.1035611027894,-253.4580289250007,5684.38575194717
2025-03-02 17:15:00,TSLA,BUY,53.0,365.1884006211516,365.355593254209,8.861209552043533,5480.936751018143
2025-03-02 17:16:00,NVDA,SELL,69.0,168.16350009956915,171.07519045032788,200.90663420235254,5681.843385220495
2025-03-02 17:17:00,AAPL,SELL,,739.1444996813783,738.890193056125,,5664.804841328523
2025-03-02 17:18:00,NVDA,SELL,50.0,2367.6540928047007,2367.7402748002887,4.309099779402459,5507.196765949052
2025-03-02 17:19:00,NVDA,SELL,199.0,772.5032039196841,772.6969227786795,38.550052940095156,5272.437625782874
2025-03-02 17:20:00,MSFT,SELL,131.0,3055.9242760719194,3058.362919850853,319.4623350402899,5591.899960823164
2025-03-02 17:21:00,MSFT,BUY,185.0,2325.238752068542,2324.3724037833713,-160.27443275658243,5431.625528066582
2025-03-02 17:22:00,GOOG,BUY,28.0,521.3624967367455,522.6186350196213,35.17187192052188,5466.797399987104
2025-03-02 17:23:00,TSLA,BUY,,2806.9185536421583,2808.2013816646104,,5636.130698950784
2025-03-02 17:24:00,GOOG,SELL,135.0,2089.4788292640114,2089.8152476005457,45.416475432127754,5681.547174382911
2025-03-02 17:25:00,NVDA,SELL,94.0,2886.201278964082,2882.128462926687,-382.8447075151407,5298.70246686777
2025-03-02 17:26:00,TSLA,BUY,138.0,1242.658191299028,1242.7789920396297,16.6705022030319,5224.183825658294
2025-03-02 17:27:00,TSLA,SELL,137.0,2802.977107769826,2804.8062145433933,250.58762797870895,5474.771453637003
2025-03-02 17:28:00,NVDA,BUY,141.0,2149.385992072816,2149.7602049945062,52.76402195833043,4692.672017918894
2025-03-02 17:29:00,GOOG,BUY,114.0,3153.3977078932135,3153.56808343261,19.422811491194807,4712.094829410089
2025-03-02 17:30:00,MSFT,BUY,183.0,3043.5636132104596,3043.706310351282,26.11357677047954,4750.800034789382
2025-03-02 17:31:00,NVDA,BUY,82.0,2595.162518370074,2594.935003499643,-18.65621937535434,4732.143815414028
2025-03-02 17:32:00,NVDA,BUY,98.0,239.92775368726933,242.40460295339125,242.73122807994787,4974.875043493976
2025-03-02 17:33:00,TSLA,SELL,160.0,966.4216778532335,966.5219462450245,16.042942686563038,4985.235879254433
2025-03-02 17:34:00,AMZN,SELL,41.0,1640.3378526069284,1640.497400678017,6.541470914627098,4849.354665345053
2025-03-02 17:35:00,NFLX,SELL,180.0,901.0524198599006,900.9472328464924,-18.93366241348076,4830.421002931573
2025-03-02 17:36:00,NVDA,SELL,145.0,2159.55154725219,2159.891302491322,49.264509674146666,4820.351032735363
2025-03-02 17:37:00,TSLA,SELL,173.0,155.25666375844747,154.12248974767328,-196.2121038639346,4624.138928871429
2025-03-02 17:38:00,TSLA,BUY,31.0,2477.9861120776104,2478.306045503964,9.917936216961607,4475.043821503682
2025-03-02 17:39:00,TSLA,SELL,140.0,54.318498992341404,56.04275559451834,241.39592430477109,4716.439745808453
2025-03-02 17:40:00,NFLX,SELL,147.0,3380.890066097502,3381.135243076905,36.0410159722951,4360.641935691978
2025-03-02 17:41:00,AAPL,BUY,150.0,1617.433303644371,1616.3921409580335,-156.17440295064853,4204.46753274133
2025-03-02 17:42:00,MSFT,SELL,164.0,1865.7167006467253,1866.0337467443403,51.99556000886787,4049.9752482031854
2025-03-02 17:43:00,AAPL,BUY,60.0,126.70798929208915,128.07380712171744,81.94906977769705,4131.924317980883
2025-03-02 17:44:00,AAPL,SELL,154.0,2978.235806235609,2979.2758193104255,160.16201352176722,4292.08633150265
2025-03-02 17:45:00,MSFT,SELL,150.0,2826.710348242155,2826.7635689041163,7.9830992942106604,4351.883117961642
2025-03-02 17:46:00,TSLA,BUY,175.0,746.9173162329589,746.3997639877165,-90.57164291742481,4261.311475044217
2025-03-02 17:47:00,GOOG,SELL,166.0,318.3630652580568,320.91800882773157,424.1206325660129,4685.432107610231
2025-03-02 17:48:00,NVDA,BUY,35.0,1137.286935726659,1137.6537347491799,12.837965788228303,4698.270073398458
2025-03-02 17:49:00,AAPL,BUY,32.0,254.0337452571295,254.19048721080816,5.015742517716717,4737.8222872246
2025-03-02 17:50:00,MSFT,SELL,8.0,309.53730406327077,309.7841080934898,1.9744322417523108,4747.124111839748
2025-03-02 17:51:00,TSLA,SELL,48.0,344.59531270187716,342.79074734153204,-86.6191372965659,4660.5049745431825
2025-03-02 17:52:00,NVDA,BUY,19.0,1455.6530377654724,1456.9405435471447,24.462609851773323,4684.967584394955
2025-03-02 17:53:00,MSFT,BUY,117.0,3158.5156705500594,3158.9861411201387,55.045056699268116,4757.534600566836
2025-03-02 17:54:00,GOOG,SELL,43.0,267.88352920635504,266.85675253875456,-44.15139670682032,4713.383203860016
2025-03-02 17:55:00,NFLX,SELL,127.0,2663.0213019523267,2665.266378906415,285.12477316921286,4998.507977029229
2025-03-02 17:56:00,NVDA,SELL,90.0,66.96863978726648,69.82282368003365,256.8765503490451,5255.384527378274
2025-03-02 17:57:00,AMZN,SELL,21.0,2436.6043341810505,2436.675234382069,1.488904221388566,5256.873431599663
2025-03-02 17:58:00,TSLA,SELL,37.0,1737.3998136547857,1740.2818251793324,106.63442640822677,5363.50785800789
2025-03-02 17:59:00,NVDA,SELL,25.0,715.8109561350796,716.2488645454634,10.947710259597443,5362.771510958598
2025-03-02 18:00:00,GOOG,SELL,14.0,3063.3087606498334,3063.7144906150925,5.68021951362698,5368.451730472225
2025-03-02 18:01:00,MSFT,SELL,62.0,2138.8352608632754,2136.929184007609,-118.17676505132113,5250.274965420904
2025-03-02 18:02:00,GOOG,SELL,2.0,3158.8871993144835,3159.3037897270783,0.8331808251896291,5251.108146246093
2025-03-02 18:03:00,NFLX,BUY,199.0,2520.363057127735,2520.4008010236794,7.5110352929473265,5205.798016924204
2025-03-02 18:04:00,AAPL,SELL,172.0,706.3439380167391,706.7738000175485,73.93626413921811,5028.774577230445
2025-03-02 18:05:00,TSLA,SELL,75.0,970.8461957420146,972.5382206876604,126.90187092343592,5155.676448153881
2025-03-02 18:06:00,NFLX,BUY,77.0,2411.7449633558213,2411.8784684653215,10.279893431516939,5165.956341585398
2025-03-02 18:07:00,MSFT,BUY,49.0,1884.766029421775,1885.8314624827965,52.20621999004834,5218.1625615754465
2025-03-02 18:08:00,GOOG,BUY,112.0,,2276.8356047874263,,4905.98211339846
2025-03-02 18:09:00,MSFT,SELL,110.0,2381.2986766425424,2382.887287697088,174.74721600002795,5080.729329398488
2025-03-02 18:10:00,GOOG,BUY,14.0,1409.7921434490856,1410.1843775987998,5.491278095997586,5081.939704059396
2025-03-02 18:11:00,NFLX,SELL,54.0,3330.248865214148,3330.0603787778323,-10.17826756103932,5071.7614364983565
2025-03-02 18:12:00,TSLA,BUY,143.0,2348.2130444013305,2348.0855894328247,-18.226060496335776,5053.535376002021
2025-03-02 18:13:00,AAPL,BUY,,,2361.115935189329,,4955.981922583328
2025-03-02 18:14:00,NFLX,SELL,195.0,348.13251711833425,350.83719747154714,527.4126688765142,5483.394591459843
2025-03-02 18:15:00,AMZN,SELL,160.0,1421.261627432336,1421.011114410434,-40.08208350431232,5443.31250795553
2025-03-02 18:16:00,NVDA,BUY,135.0,3323.3368656098405,3322.001360059074,-180.29324935345812,5263.019258602072
2025-03-02 18:17:00,,BUY,127.0,1088.8954984502482,1087.985558545488,-115.56236790454818,5147.456890697524
2025-03-02 18:18:00,AAPL,BUY,159.0,839.0576906233543,839.2046652603659,23.368967284839187,5353.01060139264
2025-03-02 18:19:00,AAPL,SELL,51.0,944.9540983966726,945.3136159921928,18.33539737152887,5533.2186536257705
2025-03-02 18:20:00,NVDA,SELL,141.0,267.8662015648615,264.677978788366,-449.5394114858706,5083.6792421398995
2025-03-02 18:21:00,NFLX,BUY,159.0,1470.9149001979474,1474.1208648013865,509.74837194680777,5593.427614086708
2025-03-02 18:22:00,MSFT,SELL,86.0,2547.4906394168415,2547.5928888849335,8.793454255906909,5770.788371121795
2025-03-02 18:23:00,MSFT,SELL,86.0,1793.8667384813486,1793.9863509305476,10.286670631108791,5618.423055751282
2025-03-02 18:24:00,NVDA,BUY,13.0,2796.6266180394214,2797.0507197848056,5.513322689994311,5639.965936737424
2025-03-02 18:25:00,GOOG,BUY,113.0,371.0714168087715,371.2667669986213,22.07457145302311,5745.860787420253
2025-03-02 18:26:00,NFLX,SELL,80.0,2233.259959321913,2233.991859432635,58.55200885776867,5804.412796278021
2025-03-02 18:27:00,AAPL,SELL,165.0,2102.7213425990153,2105.4679239855614,453.1859287800967,6257.598725058118
2025-03-02 18:28:00,MSFT,BUY,195.0,2011.1363555066596,2010.0882289390133,-204.38468069101873,6053.2140443671
2025-03-02 18:29:00,NFLX,SELL,123.0,1544.6630807707566,1545.1483936944185,59.693489610416464,6230.389538860849
2025-03-02 18:30:00,GOOG,BUY,18.0,3337.2367582085835,3334.0553216074168,-57.26585882100153,6173.123680039847
2025-03-02 18:31:00,NFLX,BUY,136.0,145.35685080349882,147.4702809926854,287.42650572937396,6460.550185769222
2025-03-02 18:32:00,GOOG,BUY,168.0,3230.922409210511,3231.08851233993,27.905325742365676,6125.933208825783
2025-03-02 18:33:00,TSLA,BUY,6.0,3226.4700443994957,3226.7107767283396,1.4443939730635975,6138.294127426025
2025-03-02 18:34:00,TSLA,SELL,62.0,3490.096439875612,3489.096066737659,-62.023134553081036,6076.270992872944
2025-03-02 18:35:00,AMZN,BUY,88.0,2942.103011806566,2941.4683454819815,-55.85063656343482,6020.420356309509
2025-03-02 18:36:00,GOOG,BUY,116.0,3228.397828192672,3229.155449552579,87.8840777491896,6108.3044340586985
2025-03-02 18:37:00,MSFT,SELL,137.0,459.2018498753782,459.5338102635402,45.478573178198246,6153.783007236896
2025-03-02 18:38:00,GOOG,SELL,94.0,2980.4307150621903,2983.9163866010026,327.65312464835733,6481.436131885253
2025-03-02 18:39:00,NVDA,SELL,115.0,778.8039519599063,779.4868418406957,78.53233629077977,6559.968468176034
2025-03-02 18:40:00,NFLX,SELL,83.0,1803.0438118914938,1802.0296285981578,-84.17721334688122,6475.791254829152
2025-03-02 18:41:00,NVDA,SELL,73.0,2220.133425610275,2219.3613849907947,-56.35896522206349,6419.432289607089
2025-03-02 18:42:00,MSFT,SELL,139.0,1436.2329648353304,1436.6912410693524,63.70039652904734,6550.037257837557
2025-03-02 18:43:00,NFLX,BUY,91.0,1481.5296941223482,1480.694904956224,-75.96581411730313,6474.071443720254
2025-03-02 18:44:00,MSFT,SELL,29.0,538.0374537302686,537.8251030087301,-6.15817092461441,6467.91327279564
2025-03-02 18:45:00,GOOG,BUY,101.0,1774.4497528014945,1777.1677905936842,274.5218170111659,6742.435089806806
2025-03-02 18:46:00,NFLX,SELL,135.0,2506.1015320401743,2505.14757133846,-128.78469473146424,6613.650395075341
2025-03-02 18:47:00,GOOG,,15.0,252.77942088609174,249.46606058161998,-49.70040456707636,6563.949990508265
2025-03-02 18:48:00,AMZN,BUY,99.0,1142.06896174164,1141.9463181993694,-12.141710684774807,6551.80827982349
2025-03-02 18:49:00,AAPL,BUY,75.0,3266.9815874740602,3266.943798186157,-2.834196592743865,6548.974083230747
2025-03-02 18:50:00,AMZN,SELL,87.0,1732.003600830344,1732.3169454882052,27.26098523391397,6300.377640620689
2025-03-02 18:51:00,NFLX,BUY,132.0,2799.251254018403,2799.7116254102257,60.76902372059885,6275.2377060201525
2025-03-02 18:52:00,NVDA,SELL,3.0,254.26337338946877,258.774045007875,13.53201485521862,6288.769720875371
2025-03-02 18:53:00,NFLX,BUY,174.0,2532.907951915504,2529.4570549457844,-600.4560727311846,5688.313648144186
2025-03-02 18:54:00,GOOG,SELL,84.0,3247.6490936196765,3248.8132295430023,97.78741755936971,5786.101065703556
2025-03-02 18:55:00,NFLX,SELL,144.0,2499.538433073913,2499.9032586957014,52.53488953753549,5828.807261550884
2025-03-02 18:56:00,TSLA,BUY,55.0,458.087978304043,457.71102289991506,-20.732547227037514,5808.074714323846
2025-03-02 18:57:00,MSFT,BUY,130.0,2650.602231000891,2651.1050697988044,65.36904372871959,5873.4437580525655
2025-03-02 18:58:00,GOOG,SELL,16.0,1417.2742069099497,1418.72120700936,23.152001590562577,5896.595759643128
2025-03-02 18:59:00,TSLA,SELL,104.0,1925.944690774398,1924.789907003217,-120.09751220282124,5776.498247440307
2025-03-02 19:00:00,AMZN,SELL,120.0,2687.9857634667974,2688.441782719679,54.722310345787264,5154.303590044658
2025-03-02 19:01:00,NVDA,SELL,31.0,289.3868402746545,290.1466209619779,23.553201307024494,5177.856791351683
2025-03-02 19:02:00,MSFT,BUY,194.0,2743.54131567957,2741.9816773968137,-302.56982685469666,4875.286964496986
2025-03-02 19:03:00,AMZN,BUY,121.0,1402.550620572166,1402.997430236494,54.06396938367948,4929.350933880665
2025-03-02 19:04:00,NFLX,BUY,103.0,3037.977048196035,3037.422416111426,-57.12710471470473,4872.2238291659605
2025-03-02 19:05:00,TSLA,BUY,187.0,94.54959606162532,94.60928181864153,11.161236562031547,4883.385065727992
